153 38 472 214
110 118 361 311
145 144 437 316
279 0 500 125
138 121 500 333
247 13 438 133
328 0 500 175
74 47 349 243
182 121 438 324
119 104 356 333
238 0 500 136
118 0 473 193
138 101 357 307
146 45 460 139
140 103 420 263
228 0 469 209
234 16 424 139
179 45 439 139
328 50 480 226
140 109 420 263
0 130 500 333
224 16 424 139
153 38 420 160
0 15 349 243
161 79 414 245
125 151 500 333
93 48 336 224
328 0 500 136
304 47 478 274
228 0 444 131
0 47 349 243
161 109 420 263
147 47 444 136
181 70 473 193
187 144 437 300
224 0 424 139
15 0 460 175
143 115 351 299
264 74 472 307
187 144 437 296
281 0 500 270
0 157 500 333
314 49 481 279
0 161 500 333
89 24 438 139
223 45 394 191
138 169 500 333
153 38 420 132
