38 146 336 288
36 208 356 356
145 207 460 337
73 194 356 356
0 192 356 375
146 208 465 362
136 207 469 330
146 208 459 335
38 207 319 345
0 0 500 375
0 108 317 305
237 130 500 375
35 146 277 299
0 0 500 316
77 214 356 342
169 202 500 375
39 146 341 265
0 106 325 293
0 158 254 375
49 146 426 239
186 216 469 355
170 221 465 362
0 0 500 306
77 215 351 335
0 0 500 300
95 152 399 259
71 130 500 239
186 216 446 355
247 83 500 375
110 146 446 240
274 158 500 375
254 83 500 375
256 83 500 375
112 215 356 338
103 168 351 288
186 227 446 354
186 227 446 355
171 231 442 360
190 227 446 354
84 243 387 360
288 157 500 375
0 192 254 375
36 208 251 356
237 202 500 375
292 158 500 375
49 83 500 239
237 220 465 362
71 83 500 239
