385 91 500 143
417 63 500 139
388 91 500 112
402 95 473 129
391 95 500 141
424 82 500 112
388 95 500 141
390 95 500 142
378 92 500 143
384 95 500 142
385 95 500 143
424 95 500 113
391 95 500 146
371 91 500 144
384 97 500 142
382 64 500 129
379 67 500 132
373 95 500 143
388 91 500 107
385 100 500 143
379 78 472 128
423 64 500 113
390 63 500 142
424 64 500 113
423 63 500 113
424 63 500 113
416 95 500 178
423 63 500 112
384 63 500 142
385 63 500 143
424 63 500 112
433 91 500 107
378 92 475 143
379 63 500 142
367 63 500 135
424 92 475 112
378 63 500 143
416 63 500 178
379 67 472 127
388 78 500 107
379 64 472 128
371 63 500 144
390 101 463 130
354 69 500 143
343 99 500 144
366 48 500 129
382 64 500 112
363 92 475 146
