275 214 366 256
275 214 375 257
0 238 72 305
20 223 73 310
28 205 141 275
61 209 170 265
61 205 177 267
82 204 195 269
52 203 133 256
274 214 366 256
157 246 226 275
85 205 130 249
86 205 131 249
0 203 133 342
140 224 230 273
83 208 131 249
157 230 230 258
140 224 233 275
138 224 230 274
0 203 134 342
280 214 364 251
83 203 177 255
61 205 157 290
52 207 133 256
86 206 131 249
61 209 170 262
83 209 131 249
274 214 367 250
61 205 177 262
0 205 141 344
20 223 85 310
66 203 134 310
82 205 190 260
329 199 379 256
0 258 55 349
154 246 225 275
333 215 391 256
81 238 141 270
47 205 173 269
275 210 373 257
61 213 177 267
333 215 391 257
333 217 391 257
74 203 177 288
157 230 256 266
0 218 134 368
0 218 86 281
10 205 141 271
