199 68 500 375
186 86 500 375
0 0 381 244
0 18 256 375
199 76 500 375
202 74 500 375
202 78 500 375
0 0 294 283
0 12 378 225
0 0 500 166
0 0 500 165
0 84 267 375
0 0 500 159
0 24 217 375
0 0 316 237
0 0 381 197
302 0 500 359
0 103 256 375
0 0 500 142
227 14 500 262
0 24 266 275
202 152 500 375
41 18 374 215
0 194 366 375
0 196 369 375
0 18 271 258
0 0 500 134
291 54 500 359
40 0 500 143
0 14 270 244
0 12 373 177
0 92 217 375
38 158 368 339
41 0 484 135
186 86 447 306
252 78 500 305
35 12 373 177
229 0 500 211
27 0 294 214
0 0 263 217
185 200 500 375
0 0 500 114
199 194 500 375
199 195 500 375
0 24 266 228
0 84 267 287
0 0 230 240
229 14 500 211
