143 165 185 255
197 178 223 204
197 197 222 213
136 174 182 254
143 165 180 209
195 164 222 213
195 164 223 212
197 198 231 216
197 166 231 216
195 178 223 204
137 174 188 253
197 180 246 216
193 164 223 212
197 166 233 216
197 180 247 216
197 166 224 207
193 164 221 213
137 198 188 225
195 178 245 215
197 178 245 213
197 166 233 213
191 163 223 213
143 156 186 209
143 156 180 209
112 186 188 225
195 166 224 207
154 198 182 226
129 146 186 226
195 166 233 213
191 163 221 213
195 164 233 216
129 167 180 209
147 181 198 255
154 199 182 226
195 178 245 211
195 153 223 212
197 166 223 205
107 186 188 227
154 198 181 227
195 164 233 213
193 164 231 213
208 180 233 216
154 200 182 226
145 146 187 209
143 168 200 255
114 174 180 209
197 166 223 204
145 136 182 210
