95 236 397 415
95 269 444 400
143 232 432 345
106 253 402 403
141 253 402 375
139 0 500 387
141 253 400 375
141 0 500 386
62 257 464 412
62 257 466 412
139 224 368 360
133 0 500 400
120 0 500 387
134 0 500 414
143 232 367 365
296 164 472 387
409 128 500 295
207 164 463 298
141 265 400 375
143 140 320 345
153 96 460 304
95 0 500 387
95 0 500 386
95 269 398 400
95 0 500 403
143 188 320 345
95 273 398 400
141 203 313 360
250 177 500 330
387 138 500 283
156 85 322 365
95 0 397 365
385 138 500 283
120 68 322 365
133 254 500 483
95 0 500 365
143 0 500 345
133 0 500 483
139 205 322 345
146 301 464 388
139 236 363 348
232 157 460 296
153 162 345 304
207 166 409 296
207 164 409 296
118 42 322 365
157 162 345 304
245 154 463 302
