123 167 324 375
0 92 466 375
58 175 243 342
58 163 236 334
0 173 192 375
60 92 466 375
0 92 500 375
30 130 266 255
0 89 500 375
0 231 246 375
69 163 236 334
0 83 500 375
30 130 252 255
30 89 387 278
0 66 500 375
70 177 236 334
61 222 236 375
71 177 236 334
0 246 246 375
0 248 245 375
104 238 298 375
160 167 324 375
37 136 261 247
37 120 261 247
37 136 261 246
0 135 142 375
31 160 264 264
37 175 190 331
174 169 292 375
30 135 227 255
30 89 387 255
181 167 292 375
57 220 240 342
181 167 289 375
0 130 269 228
0 0 500 375
181 167 324 375
58 222 236 341
0 173 141 375
0 174 141 375
31 175 254 264
70 222 236 341
31 175 254 263
103 174 328 281
103 174 291 277
103 169 347 278
29 170 142 338
0 174 132 375
