0 128 369 336
0 0 478 203
0 0 500 197
0 60 276 336
0 0 496 196
133 0 496 250
0 0 479 201
0 0 365 250
0 0 500 196
99 132 489 322
136 127 500 336
0 0 475 201
0 0 500 195
137 0 500 251
125 0 478 253
0 0 492 195
0 127 358 336
131 24 479 243
113 32 480 231
0 174 461 336
0 0 354 252
99 51 476 244
113 5 475 243
89 111 416 336
142 127 500 336
107 0 500 232
0 0 475 198
159 117 500 336
137 32 480 243
0 0 351 252
142 128 500 336
142 128 494 336
0 32 365 231
0 128 354 336
145 127 500 336
0 0 351 251
142 128 494 332
0 127 351 336
137 52 482 259
0 128 351 336
0 0 350 250
66 167 495 336
113 0 500 231
111 0 500 230
125 5 478 243
112 0 500 230
0 168 431 336
4 168 431 336
