137 0 500 244
0 27 500 375
89 113 415 246
124 23 384 213
0 25 500 375
94 110 406 247
89 115 415 246
137 45 350 244
124 39 367 213
37 80 500 375
145 0 427 211
37 82 500 375
0 7 500 375
37 117 414 375
94 117 406 247
85 84 343 241
119 5 375 213
0 0 500 375
139 43 375 213
139 43 375 212
145 45 384 211
136 0 392 211
37 125 416 375
98 124 406 251
84 144 392 270
149 100 409 248
208 28 500 337
94 124 406 247
173 0 500 375
0 101 500 375
139 43 351 212
80 152 432 375
48 27 240 286
210 26 500 375
149 112 406 244
80 192 416 295
85 84 295 241
152 125 406 251
118 85 351 213
85 100 295 241
165 127 409 248
0 0 427 151
152 125 406 240
165 127 406 248
80 192 412 334
196 152 423 280
0 0 500 160
165 127 406 244
