159 316 252 375
154 328 215 375
158 324 266 375
158 316 252 375
174 350 241 375
334 319 414 346
199 338 241 371
174 350 239 375
138 324 233 375
157 328 276 375
361 299 406 338
174 328 266 375
175 338 238 359
198 338 238 371
361 299 405 338
174 330 272 375
361 323 405 338
362 299 414 339
174 338 214 375
196 340 238 371
334 321 406 346
158 338 204 375
361 299 404 338
154 310 235 375
336 318 404 339
195 338 248 369
366 320 405 336
195 342 239 371
353 299 405 341
158 304 239 375
158 324 273 375
352 299 406 341
361 323 418 353
354 298 405 341
358 298 405 339
174 340 215 375
159 302 239 375
336 314 430 345
173 324 266 375
361 299 402 338
159 302 241 375
160 301 238 375
159 345 212 375
173 325 217 375
198 338 238 369
175 338 234 359
157 340 205 375
158 302 239 375
