89 264 316 375
206 225 352 375
25 309 221 375
42 270 208 340
0 223 178 375
161 225 331 375
161 214 306 375
0 296 305 375
147 273 297 375
0 177 223 375
187 191 328 375
62 309 233 375
25 309 215 375
188 248 335 320
51 188 288 375
187 188 328 375
0 182 212 375
206 268 292 337
0 165 234 375
151 235 322 339
23 292 178 375
0 182 210 375
0 214 178 375
187 186 328 375
0 164 233 375
189 225 367 375
183 177 306 375
147 235 338 375
0 162 234 375
0 309 221 375
0 162 233 375
188 256 292 319
47 292 178 375
188 271 285 339
206 268 290 337
200 256 292 319
8 185 220 362
0 286 177 375
212 244 335 327
0 165 225 375
23 311 213 375
161 219 336 375
204 285 298 346
0 165 224 375
89 228 306 375
60 270 194 350
183 186 328 375
42 177 294 375
